trial,distance_m,fading_power,failure_rate,active_irs_fraction,interference_db,snr_no_irs_db,snr_with_irs_db
4,50,1.1360868920630045,0.1133231658750423,0.8866768341249577,0.9493764439014312,32.829458942723605,42.868912302192086
4,60,0.5512810080478641,0.1133231658750423,0.8866768341249577,5.0,23.738100301181326,33.777553660649815
4,70,1.3075219827800622,0.1133231658750423,0.8866768341249577,0.1426436223449019,30.73949340930125,40.778946768769735
4,80,2.2169586922318185,0.1133231658750423,0.8866768341249577,0.20611189505670324,31.577304428557067,41.61675778802556
4,90,0.30015523782460485,0.1133231658750423,0.8866768341249577,1.1739361569443203,20.6977028801533,30.737156239621783
4,100,0.5554917316547937,0.1133231658750423,0.8866768341249577,0.8851138430374638,22.5616621466455,32.60111550611398
4,110,0.4740318503886594,0.1133231658750423,0.8866768341249577,0.8586457710507746,20.90600501588692,30.9454583753554
4,120,0.037542429426677605,0.1133231658750423,0.8866768341249577,1.1988670747681,8.646006750481195,18.685460109949677
4,130,2.404325396904344,0.1133231658750423,0.8866768341249577,0.17960038275168422,26.895691601001115,36.9351449604696
4,140,0.3730476837485045,0.1133231658750423,0.8866768341249577,0.6279124511855692,17.582658170550527,27.62211153001901
4,150,0.5750004654619513,0.1133231658750423,0.8866768341249577,1.3475498210423036,18.022941924125906,28.062395283594388
4,160,0.9448773156564689,0.1133231658750423,0.8866768341249577,0.47165997030639434,20.383214672924307,30.42266803239279
4,170,0.7299276054620745,0.1133231658750423,0.8866768341249577,0.6568560557981299,18.4451677185274,28.484621077995882
4,180,0.9502973505809349,0.1133231658750423,0.8866768341249577,1.4042099802576933,18.247845081842126,28.287298441310607
4,190,0.9895223194081355,0.1133231658750423,0.8866768341249577,1.479947317386483,17.784222204608618,27.8236755640771
4,200,1.4294291148249751,0.1133231658750423,0.8866768341249577,5.0,15.326906340363308,25.36635969983179
5,10,1.0901786183794169,0.14252668395953913,0.8574733160404608,1.029144547658173,49.34583205212694,59.239837931863775
5,20,1.033665397443099,0.14252668395953913,0.8574733160404608,0.4430385380161348,42.47604134858584,52.370047228322676
5,30,0.21282050849755937,0.14252668395953913,0.8574733160404608,1.3776628432733313,30.451561808733697,40.34556768847053
5,40,1.163757480143589,0.14252668395953913,0.8574733160404608,1.318800036461618,34.89038502627358,44.784390906010415
5,50,0.5755091769603228,0.14252668395953913,0.8574733160404608,5.0,25.825242427921246,35.719248307658084
5,60,0.9374705017503996,0.14252668395953913,0.8574733160404608,0.043499254806704135,31.00044684794524,40.89445272768208
5,70,0.4531330970707178,0.14252668395953913,0.8574733160404608,0.2973063408193468,25.98259854310286,35.8766044228397
5,80,0.6190164467304169,0.14252668395953913,0.8574733160404608,5.0,21.24286219220675,31.13686807194359
5,90,0.8031120676094686,0.14252668395953913,0.8574733160404608,1.202222716289123,24.94371857406926,34.837724453806096
5,100,0.7267648809660804,0.14252668395953913,0.8574733160404608,5.0,19.61393932985004,29.50794520958688
5,110,1.2883120390290612,0.14252668395953913,0.8574733160404608,1.047181175967956,25.05960503233227,34.95361091206911
5,120,1.728785553874783,0.14252668395953913,0.8574733160404608,5.0,21.477061343125982,31.37106722286282
5,130,0.9285575551968935,0.14252668395953913,0.8574733160404608,1.2766966496429024,21.666751174778824,31.560757054515662
5,140,0.7180154092487783,0.14252668395953913,0.8574733160404608,5.0,16.054264790600783,25.94827067033762
5,150,0.6741137159991072,0.14252668395953913,0.8574733160404608,0.9173154089656044,19.14382601064189,29.03783189037873
5,160,1.1459473947405558,0.14252668395953913,0.8574733160404608,5.0,16.69276723220267,26.586773111939507
5,170,1.063201094087887,0.14252668395953913,0.8574733160404608,5.0,15.735380035381112,25.62938591511795
5,180,0.5218681160296949,0.14252668395953913,0.8574733160404608,0.6878409636877347,16.361226554635962,26.2552324343728
5,190,1.0636091717708898,0.14252668395953913,0.8574733160404608,0.21769538199757454,19.360038932202865,29.254044811939703
5,200,1.7342539274768718,0.14252668395953913,0.8574733160404608,1.049663916883599,20.11674305415446,30.010748933891296
6,10,1.5701027723114567,0.13246165776226543,0.8675383422377345,0.606051586111149,51.353229218152954,61.297915740220816
6,20,2.7195845472374156,0.13246165776226543,0.8675383422377345,5.0,42.12030575240998,52.064992274477845
6,30,1.0088316491893834,0.13246165776226543,0.8675383422377345,0.9164813205549425,37.67079555135451,47.61548207342238
6,40,0.7945473722352826,0.13246165776226543,0.8675383422377345,0.32644279004544297,34.22531537482711,44.17000189689498
6,50,0.18160391246836913,0.13246165776226543,0.8675383422377345,5.0,20.81597190304612,30.760658425113988
6,60,1.018491265151984,0.13246165776226543,0.8675383422377345,5.0,26.403943078081127,36.348629600148996
6,70,0.35927478032621246,0.13246165776226543,0.8675383422377345,0.9719227233018151,24.299991641489825,34.244678163557694
6,80,0.9461556893745939,0.13246165776226543,0.8675383422377345,0.8237165753995191,27.261749788686647,37.20643631075451
6,90,0.28324532989369805,0.13246165776226543,0.8675383422377345,0.7691088669101374,20.850698486671227,30.795385008739096
6,100,1.818173323173987,0.13246165776226543,0.8675383422377345,0.7554493877746489,27.840903425892872,37.785589947960744
6,110,0.7666108880328523,0.13246165776226543,0.8675383422377345,1.256073543517603,22.59625184434951,32.54093836641738
6,120,1.3389884233463862,0.13246165776226543,0.8675383422377345,5.0,20.36741831681789,30.31210483888576
